Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T10:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,70.8120088502327,5.875104905775537,2023-04-03T08:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T11:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,71.651255054551,5.4852368963149445,2023-04-03T09:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T11:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,70.37331197070267,5.282291905088883,2023-04-03T09:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T11:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,70.27794308384833,5.42114900434882,2023-04-03T09:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T11:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,70.51445792324712,5.362401770046539,2023-04-03T09:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T11:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,68.44876783398185,6.080720225833524,2023-04-03T09:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T11:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.49805447470817,6.561379415579459,2023-04-03T09:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T12:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,68.08445868619822,5.568017090104526,2023-04-03T10:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T12:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.82040131227588,5.765621423666744,2023-04-03T10:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T12:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.24788281071183,5.757610437170975,2023-04-03T10:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T12:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.39856565194171,5.901808194094755,2023-04-03T10:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T12:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,60.34431982909895,6.003280689707793,2023-04-03T10:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T13:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.20973525597009,5.928511482413974,2023-04-03T11:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T13:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.21766994735637,5.853742275120162,2023-04-03T11:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T13:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.12802319371329,5.98992904554818,2023-04-03T11:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T13:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,64.65499351491569,5.557335774776838,2023-04-03T11:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T13:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.64873731593805,6.315709163042648,2023-04-03T11:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T14:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,63.813839932860304,6.150148775463492,2023-04-03T12:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T14:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,64.89723048752575,5.832379644464787,2023-04-03T12:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T14:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,63.96833752956435,5.60807202258335,2023-04-03T12:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T14:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.53780422674906,5.907148851758599,2023-04-03T12:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T14:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.173495078965445,6.110093842984668,2023-04-03T12:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T14:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.80155642023347,6.200885023270011,2023-04-03T12:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T15:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.864499885557336,6.064698252841993,2023-04-03T13:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T15:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,60.15930418860151,6.139467460135805,2023-04-03T13:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T15:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,60.16884107728694,6.230258640421148,2023-04-03T13:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T15:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,58.79552910658427,6.5400167849240844,2023-04-03T13:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T15:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,57.95437552452888,6.39047837033646,2023-04-03T13:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T15:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,57.15327687495232,6.670862897688259,2023-04-03T13:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T16:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,56.65735866330968,6.825741969939728,2023-04-03T14:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T16:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,57.101777676050965,6.54268711375601,2023-04-03T14:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T16:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,58.35873960479134,6.745632104982072,2023-04-03T14:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T16:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,55.30121309224079,6.622796978713666,2023-04-03T14:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T16:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,55.020828564888994,6.74830243381399,2023-04-03T14:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T16:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,55.21347371633478,6.30502784771496,2023-04-03T14:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T17:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,54.7690547035935,6.486610208285647,2023-04-03T15:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T17:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,55.65789272907607,6.657511253528647,2023-04-03T15:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T17:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,53.52162966353857,6.641489280537115,2023-04-03T15:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T17:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,52.41344319829099,6.318379491874573,2023-04-03T15:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T17:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,56.40367742427711,6.494621194781416,2023-04-03T15:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T17:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,55.50911726558328,6.329060807202261,2023-04-03T15:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T18:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,56.98352025635157,6.072709239337762,2023-04-03T16:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T18:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,57.55191882200351,6.18486305027848,2023-04-03T16:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T18:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,56.552452887769896,6.39047837033646,2023-04-03T16:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T18:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,55.980239566643775,6.2249179827573045,2023-04-03T16:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T18:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,57.81132219424735,6.016632333867399,2023-04-03T16:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T18:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,59.28572518501564,5.931181811245899,2023-04-03T16:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T19:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,60.21652552071413,5.733577477683681,2023-04-03T17:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T19:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.07866025787747,5.447852292668038,2023-04-03T17:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T19:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.24078736552987,5.373083085374226,2023-04-03T17:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T19:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.06340123598078,5.298313878080414,2023-04-03T17:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T19:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.6350804913405,5.202182040131227,2023-04-03T17:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T19:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.22362096589609,5.212863355458914,2023-04-03T17:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T20:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.24460212100405,5.135423819333184,2023-04-03T18:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T20:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.58793011367972,5.108720531013965,2023-04-03T18:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T20:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.77866788738842,5.076676585030903,2023-04-03T18:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T20:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.53452353704128,4.95384145876249,2023-04-03T18:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T20:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.14679179064622,4.937819485770959,2023-04-03T18:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T20:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.67376211184863,4.785610742351416,2023-04-03T18:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T21:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.83970397497521,4.684138246738385,2023-04-03T19:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T21:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.65468833447776,4.566643778133823,2023-04-03T19:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T21:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.805371175707634,4.604028381780729,2023-04-03T19:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T21:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.74052033264668,4.470511940184636,2023-04-03T19:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T21:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,61.83588921950103,4.462500953688867,2023-04-03T19:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T21:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.728542000457765,4.398413061722742,2023-04-03T19:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T22:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,64.20294499122606,4.232852674143587,2023-04-03T20:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T22:18:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,63.94354161898222,4.147402151522087,2023-04-03T20:18:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T22:28:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,63.84054322117952,3.9818417639429313,2023-04-03T20:28:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T22:38:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.23674372472725,3.9631494621194743,2023-04-03T20:38:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T22:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.06126497291524,3.9417868314641,2023-04-03T20:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T22:58:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,65.68116273746853,3.728160524910351,2023-04-03T20:58:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-03T23:08:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,64.67406729228657,3.658731975280382,2023-04-03T21:08:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-04T05:48:46.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,66.69779507133593,0.40627145799954434,2023-04-04T03:48:46.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T07:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.80300602731364,6.1448081177996485,2023-04-15T05:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T07:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.55695429922942,6.147478446631574,2023-04-15T05:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T07:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.27275501640344,6.107423514152742,2023-04-15T05:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T07:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.21171892881668,6.126115815976199,2023-04-15T05:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T08:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.71526665140765,6.246280613412679,2023-04-15T06:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T08:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.54169527733272,6.355764095521479,2023-04-15T06:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T08:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.77821011673151,6.361104753185323,2023-04-15T06:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T08:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.85503929198138,6.280994888227667,2023-04-15T06:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T08:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.5588616769665,6.334401464866104,2023-04-15T06:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T08:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.19455252918289,6.481269550621803,2023-04-15T06:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T09:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.8073548485542,6.467917906462198,2023-04-15T07:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T09:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.48119325551232,6.526665140764479,2023-04-15T07:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T09:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.37056534676128,6.588082703898678,2023-04-15T07:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T09:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.57572289616236,6.574731059739072,2023-04-15T07:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T09:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.340047302967875,6.604104676890209,2023-04-15T07:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T09:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.91851682307164,6.638818951705197,2023-04-15T07:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T10:03:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.72205691615169,6.718928816662853,2023-04-15T08:03:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T10:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.97901884489204,6.783016708628978,2023-04-15T08:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T10:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.80544747081711,6.841763942931259,2023-04-15T08:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T10:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.45067521171892,6.812390325780115,2023-04-15T08:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T10:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.08201724269476,6.766994735637447,2023-04-15T08:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T10:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.21744106202792,6.649500267032884,2023-04-15T08:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T11:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.25803006027314,6.614785992217897,2023-04-15T09:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T11:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.9223315785458,6.6281376363775095,2023-04-15T09:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T11:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.80354009308004,6.924544136720833,2023-04-15T09:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T11:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.9089799343862,7.231631952391851,2023-04-15T09:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T11:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.83703364614328,7.204928664072632,2023-04-15T09:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T12:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.14709697108415,7.698939497978181,2023-04-15T10:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T12:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,87.80674448767834,7.48798352025635,2023-04-15T10:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T12:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,88.58686198214694,7.536049439230943,2023-04-15T10:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T12:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.22613870450904,7.693598840314337,2023-04-15T10:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T12:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,88.84626535439078,7.861829556725411,2023-04-15T10:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T13:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.55336842908368,7.960631723506523,2023-04-15T11:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T13:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.44136720836194,7.968642710002285,2023-04-15T11:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T13:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.93919279774167,7.925917448691536,2023-04-15T11:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T13:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.76943617914091,7.797741664759286,2023-04-15T11:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T13:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,87.45578698405433,7.765697718776224,2023-04-15T11:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T13:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.28686961165789,7.91256580453193,2023-04-15T11:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T14:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,88.28168154421301,8.406576638437478,2023-04-15T12:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T14:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,88.78713664454108,8.788433661402301,2023-04-15T12:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T14:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,88.72037842374304,9.074158846417944,2023-04-15T12:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T14:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,84.37918669413291,8.793774319066145,2023-04-15T12:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T14:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,86.33806363012131,8.427939269092853,2023-04-15T12:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T15:03:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,87.74952315556573,8.182269016556042,2023-04-15T13:03:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T15:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.78988326848248,8.171587701228354,2023-04-15T13:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T15:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.51522087434196,8.091477836270698,2023-04-15T13:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T15:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.75417715724421,7.6028076600289936,2023-04-15T13:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-15T15:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.16700999465934,7.3971923399710064,2023-04-15T13:43:47.000000Z
